ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,39,10/23/2017,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. Signed by Judge Gustavo A.,158,241,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. Signed by Judge Gustavo A.,197,213,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,39,10/23/2017,A. Gelpi. Signed by Judge Gustavo A. Gelpi on 10/23/2017.,205,262,A. Gelpi. Signed by Judge,Gustavo A. Gelpi,on 10/23/2017.,231,247,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,40,10/24/2017,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,40,10/24/2017,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,530,616,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,569,585,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,42,01/16/2018,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,42,01/16/2018,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,433,519,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,472,488,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,45,02/05/2018,"Rico by then. Signed by Judge Gustavo A. Gelpi on February 5, 2018. (",157,226,Rico by then. Signed by Judge,Gustavo A. Gelpi,"on February 5, 2018. (",187,203,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,47,03/12/2018,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,47,03/12/2018,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,475,561,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,514,530,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,48,03/13/2018,the jurisdiction forthwith. Signed by Judge Gustavo A. Gelpi on 3/13/2018.,131,205,the jurisdiction forthwith. Signed by Judge,Gustavo A. Gelpi,on 3/13/2018.,175,191,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,49,05/29/2018,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. Signed by Judge Gustavo A.,152,235,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. Signed by Judge Gustavo A.,191,207,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,49,05/29/2018,A. Gelpi. Signed by Judge Gustavo A. Gelpi on 5/29/2018.,199,255,A. Gelpi. Signed by Judge,Gustavo A. Gelpi,on 5/29/2018.,225,241,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,50,06/12/2018,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,50,06/12/2018,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,516,602,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,555,571,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,55,06/20/2018,Perez (1)Signed by Judge Gustavo A. Gelpi on 6/20/2018.,282,337,Perez (1)Signed by Judge,Gustavo A. Gelpi,on 6/20/2018.,307,323,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,57,06/27/2018,"(2). Signed by Judge Gustavo A. Gelpi on June 27, 2018. (",75,132,(2). Signed by Judge,Gustavo A. Gelpi,"on June 27, 2018. (",96,112,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,58,07/24/2018,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,58,07/24/2018,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,419,505,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,458,474,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,60,10/10/2018,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,60,10/10/2018,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,516,602,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,555,571,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,63,12/19/2018,(2). Signed by Judge Gustavo A. Gelpi on 12/19/2018.,56,108,(2). Signed by Judge,Gustavo A. Gelpi,on 12/19/2018.,77,93,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,64,01/22/2019,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,64,01/22/2019,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,542,628,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,581,597,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,66,01/31/2019,Llanes (2)Signed by Judge Gustavo A. Gelpi on 1/31/2019.,152,208,Llanes (2)Signed by Judge,Gustavo A. Gelpi,on 1/31/2019.,178,194,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,67,05/08/2019,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,67,05/08/2019,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,454,540,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,493,509,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,68,07/14/2019,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. Signed by Judge Gustavo A.,116,199,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. Signed by Judge Gustavo A.,155,171,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,68,07/14/2019,A. Gelpi. Signed by Judge Gustavo A. Gelpi on 7/14/2019.,163,219,A. Gelpi. Signed by Judge,Gustavo A. Gelpi,on 7/14/2019.,189,205,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,70,07/16/2019,Counsel is excused. Signed by Judge Gustavo A. Gelpi on 7/16/2019.,81,147,Counsel is excused. Signed by Judge,Gustavo A. Gelpi,on 7/16/2019.,117,133,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,71,07/17/2019,Courtroom 5 HATO REY COURTHOUSE before Judge Gustavo A. Gelpi. Signed by Judge Gustavo A.,141,230,Courtroom 5 HATO REY COURTHOUSE before Judge,Gustavo A. Gelpi,. Signed by Judge Gustavo A.,186,202,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,71,07/17/2019,A. Gelpi. Signed by Judge Gustavo A. Gelpi on 7/17/19.,194,248,A. Gelpi. Signed by Judge,Gustavo A. Gelpi,on 7/17/19.,220,236,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,72,07/19/2019,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,72,07/19/2019,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,469,555,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,508,524,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,73,10/21/2019,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,73,10/21/2019,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,432,518,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,471,487,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,75,10/25/2019,Llanes (2)Signed by Judge Gustavo A. Gelpi on 10/25/2019.,48,105,Llanes (2)Signed by Judge,Gustavo A. Gelpi,on 10/25/2019.,74,90,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,76,11/27/2019,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. Signed by Judge Gustavo A.,125,208,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. Signed by Judge Gustavo A.,164,180,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,76,11/27/2019,A. Gelpi. Signed by Judge Gustavo A. Gelpi on 11/27/2019.,172,229,A. Gelpi. Signed by Judge,Gustavo A. Gelpi,on 11/27/2019.,198,214,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,78,12/09/2019,report and recommendation. Signed by Judge Gustavo A. Gelpi on 12/9/2019.,155,228,report and recommendation. Signed by Judge,Gustavo A. Gelpi,on 12/9/2019.,198,214,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,80,12/09/2019,"(2): By Order of Judge Gustavo A. Gelpi (Docket No. 77),",55,111,(2): By Order of Judge,Gustavo A. Gelpi,"(Docket No. 77),",78,94,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,80,12/09/2019,"the Case Assignment System to Magistrate Judge Marcos E. Lopez for hearing, and Report and Recommendation",179,284,the Case Assignment System to Magistrate Judge,Marcos E. Lopez,"for hearing, and Report and Recommendation",226,241,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,81,12/09/2019,"Edgardo Hernandez-Perez TO MAGISTRATE JUDGE Marcos E. Lopez for hearing, report and recommendation.",105,204,Edgardo Hernandez-Perez TO MAGISTRATE JUDGE,Marcos E. Lopez,"for hearing, report and recommendation.",149,164,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,81,12/09/2019,report and recommendation. Signed by Judge Gustavo A. Gelpi on 12/9/2019.,178,251,report and recommendation. Signed by Judge,Gustavo A. Gelpi,on 12/9/2019.,221,237,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,82,12/09/2019,in Courtroom 10 before US Magistrate Judge Marcos E. Lopez. Signed by US Magistrate Judge Marcos,131,227,in Courtroom 10 before US Magistrate Judge,Marcos E. Lopez,. Signed by US Magistrate Judge Marcos,174,189,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,82,12/09/2019,Lopez. Signed by US Magistrate Judge Marcos E. Lopez on 12/9/2019.,184,250,Lopez. Signed by US Magistrate Judge,Marcos E. Lopez,on 12/9/2019.,221,236,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,84,01/03/2020,AM. Signed by US Magistrate Judge Marcos E. Lopez on 1/3/2020.,144,206,AM. Signed by US Magistrate Judge,Marcos E. Lopez,on 1/3/2020.,178,193,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,86,01/08/2020,Edgardo Hernandez-Perez TO MAGISTRATE JUDGE Marcos E. Lopez. Signed by Judge Gustavo A.,89,176,Edgardo Hernandez-Perez TO MAGISTRATE JUDGE,Marcos E. Lopez,. Signed by Judge Gustavo A.,133,148,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,86,01/08/2020,E. Lopez. Signed by Judge Gustavo A. Gelpi on 1/8/2020.,140,195,E. Lopez. Signed by Judge,Gustavo A. Gelpi,on 1/8/2020.,166,182,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,87,01/09/2020,in Courtroom 10 before US Magistrate Judge Marcos E. Lopez. Signed by US Magistrate Judge Marcos,213,309,in Courtroom 10 before US Magistrate Judge,Marcos E. Lopez,. Signed by US Magistrate Judge Marcos,256,271,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,87,01/09/2020,Lopez. Signed by US Magistrate Judge Marcos E. Lopez on 1/9/2020.,266,331,Lopez. Signed by US Magistrate Judge,Marcos E. Lopez,on 1/9/2020.,303,318,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,88,01/10/2020,Perez (1)Signed by Judge Gustavo A. Gelpi on 1/10/2020.,68,123,Perez (1)Signed by Judge,Gustavo A. Gelpi,on 1/10/2020.,93,109,line_entry,SPACY JNLP2
